,,,13.9999538E-6,1.4399999,,,,,13.9999538E-6,2.6399999,
,,,14.9999541E-6,1.4800000,,,,,14.9999541E-6,2.5599999,
,,,15.9999545E-6,1.4399999,,,,,15.9999545E-6,2.5599999,
,,,16.9999548E-6,1.4399999,,,,,16.9999548E-6,2.5599999,
,,,17.9999552E-6,1.4800000,,,,,17.9999552E-6,2.5599999,
,,,18.9999537E-6,1.4800000,,,,,18.9999537E-6,2.5599999,
,,,19.9999540E-6,1.4800000,,,,,19.9999540E-6,2.5599999,
,,,20.99995436E-6,1.4800000,,,,,20.99995436E-6,2.5599999,
,,,21.99995470E-6,1.4800000,,,,,21.99995470E-6,2.4800000,
,,,22.99995504E-6,1.4399999,,,,,22.99995504E-6,2.4800000,
,,,23.99995356E-6,1.4399999,,,,,23.99995356E-6,2.5599999,
,,,24.99995389E-6,1.4800000,,,,,24.99995389E-6,2.4800000,
,,,25.99995423E-6,1.4800000,,,,,25.99995423E-6,2.4800000,
,,,26.99995457E-6,1.4800000,,,,,26.99995457E-6,2.4800000,
,,,27.99995491E-6,1.4800000,,,,,27.99995491E-6,2.3999999,
,,,28.99995343E-6,1.4399999,,,,,28.99995343E-6,2.3999999,
,,,29.99995377E-6,1.4800000,,,,,29.99995377E-6,2.3999999,
,,,30.99995592E-6,1.4800000,,,,,30.99995592E-6,2.4800000,
,,,31.99995263E-6,1.4399999,,,,,31.99995263E-6,2.3999999,
,,,32.99995296E-6,1.4800000,,,,,32.99995296E-6,2.3999999,
,,,33.99995330E-6,1.4800000,,,,,33.99995330E-6,2.3999999,
,,,34.99995364E-6,1.4800000,,,,,34.99995364E-6,2.3199999,
,,,35.99995398E-6,1.4800000,,,,,35.99995398E-6,2.3999999,
,,,36.99995432E-6,1.4800000,,,,,36.99995432E-6,2.3199999,
,,,37.99995466E-6,1.4800000,,,,,37.99995466E-6,2.3199999,
,,,38.99995500E-6,1.4800000,,,,,38.99995500E-6,2.3199999,
,,,39.99995533E-6,1.4800000,,,,,39.99995533E-6,2.3199999,
,,,40.99995567E-6,1.4800000,,,,,40.99995567E-6,2.2400000,
,,,41.99995601E-6,1.4800000,,,,,41.99995601E-6,2.2400000,
,,,42.99995271E-6,1.4800000,,,,,42.99995271E-6,2.2400000,
,,,43.99995305E-6,1.4800000,,,,,43.99995305E-6,2.2400000,
,,,44.99995339E-6,1.4800000,,,,,44.99995339E-6,2.2400000,
,,,45.99995373E-6,1.4800000,,,,,45.99995373E-6,2.2400000,
,,,46.99995407E-6,1.4800000,,,,,46.99995407E-6,2.2400000,
,,,47.99995440E-6,1.4800000,,,,,47.99995440E-6,2.2400000,
,,,48.99995474E-6,1.4800000,,,,,48.99995474E-6,2.2400000,
,,,49.99995508E-6,1.4800000,,,,,49.99995508E-6,2.2400000,
,,,50.99995542E-6,1.4800000,,,,,50.99995542E-6,2.1599998,
,,,51.99995576E-6,1.4800000,,,,,51.99995576E-6,2.1599998,
,,,52.99995246E-6,1.4399999,,,,,52.99995246E-6,2.1599998,
,,,53.99995280E-6,1.4800000,,,,,53.99995280E-6,2.1599998,
,,,54.999953136E-6,1.4800000,,,,,54.999953136E-6,2.1599998,
,,,55.999953474E-6,1.4800000,,,,,55.999953474E-6,2.1599998,
,,,56.999953813E-6,1.4800000,,,,,56.999953813E-6,2.0799999,
,,,57.999954151E-6,1.4800000,,,,,57.999954151E-6,2.0799999,
,,,58.999954490E-6,1.4800000,,,,,58.999954490E-6,2.0799999,
,,,59.999954829E-6,1.4800000,,,,,59.999954829E-6,2.0799999,
,,,60.999955167E-6,1.4800000,,,,,60.999955167E-6,2.0799999,
,,,61.999955506E-6,1.4800000,,,,,61.999955506E-6,2.0000000,
,,,62.999955844E-6,1.4800000,,,,,62.999955844E-6,2.0000000,
,,,63.999956183E-6,1.4800000,,,,,63.999956183E-6,2.0799999,
,,,64.999956521E-6,1.4800000,,,,,64.999956521E-6,2.0000000,
,,,65.999956860E-6,1.4800000,,,,,65.999956860E-6,2.0000000,
,,,66.999957198E-6,1.4800000,,,,,66.999957198E-6,2.0000000,
,,,67.999957537E-6,1.4800000,,,,,67.999957537E-6,1.9200000,
,,,68.999950599E-6,1.5200000,,,,,68.999950599E-6,1.9200000,
,,,69.999950938E-6,1.4800000,,,,,69.999950938E-6,1.8399999,
,,,70.999951276E-6,1.5200000,,,,,70.999951276E-6,1.9200000,
,,,71.999951615E-6,1.4800000,,,,,71.999951615E-6,1.8399999,
,,,72.999951954E-6,1.4800000,,,,,72.999951954E-6,1.8399999,
,,,73.999952292E-6,1.4800000,,,,,73.999952292E-6,1.9200000,
,,,74.999952631E-6,1.4800000,,,,,74.999952631E-6,1.8399999,
,,,75.999952969E-6,1.4800000,,,,,75.999952969E-6,1.8399999,
,,,76.999953308E-6,1.4800000,,,,,76.999953308E-6,1.8399999,
,,,77.999953646E-6,1.4800000,,,,,77.999953646E-6,1.8399999,
,,,78.999953985E-6,1.4800000,,,,,78.999953985E-6,1.8399999,
,,,79.999954323E-6,1.4800000,,,,,79.999954323E-6,1.8399999,
,,,80.999954662E-6,1.4800000,,,,,80.999954662E-6,1.8399999,
,,,81.999955000E-6,1.4800000,,,,,81.999955000E-6,1.8399999,
,,,82.999955339E-6,1.4800000,,,,,82.999955339E-6,1.8399999,
,,,83.999955677E-6,1.4800000,,,,,83.999955677E-6,1.8399999,
,,,84.999956016E-6,1.4800000,,,,,84.999956016E-6,1.8399999,
,,,85.999956354E-6,1.4800000,,,,,85.999956354E-6,1.8399999,
,,,86.999956693E-6,1.4800000,,,,,86.999956693E-6,1.8399999,
,,,87.999957032E-6,1.4800000,,,,,87.999957032E-6,1.7600000,
,,,88.999957370E-6,1.4800000,,,,,88.999957370E-6,1.8399999,
,,,89.999957709E-6,1.4800000,,,,,89.999957709E-6,1.7600000,
,,,90.999950771E-6,1.4800000,,,,,90.999950771E-6,1.7600000,
,,,91.999951110E-6,1.4800000,,,,,91.999951110E-6,1.7600000,
,,,92.999951448E-6,1.4800000,,,,,92.999951448E-6,1.6799999,
,,,93.999951787E-6,1.4800000,,,,,93.999951787E-6,1.7600000,
,,,94.999952125E-6,1.4800000,,,,,94.999952125E-6,1.7600000,
,,,95.999952464E-6,1.4800000,,,,,95.999952464E-6,1.6799999,
,,,96.999952802E-6,1.4800000,,,,,96.999952802E-6,1.6799999,
,,,97.999953141E-6,1.4800000,,,,,97.999953141E-6,1.6799999,
,,,98.999953480E-6,1.4800000,,,,,98.999953480E-6,1.5999999,
,,,99.999953818E-6,1.4800000,,,,,99.999953818E-6,1.5999999,
,,,100.9999542E-6,1.4800000,,,,,100.9999542E-6,1.5999999,
,,,101.9999545E-6,1.4800000,,,,,101.9999545E-6,1.6799999,
,,,102.9999548E-6,1.4800000,,,,,102.9999548E-6,1.5999999,
,,,103.9999552E-6,1.4800000,,,,,103.9999552E-6,1.5999999,
,,,104.9999555E-6,1.4800000,,,,,104.9999555E-6,1.5999999,
,,,105.9999558E-6,1.4800000,,,,,105.9999558E-6,1.5999999,
,,,106.9999562E-6,1.4800000,,,,,106.9999562E-6,1.5999999,
,,,107.9999565E-6,1.4800000,,,,,107.9999565E-6,1.5999999,
,,,108.9999569E-6,1.4800000,,,,,108.9999569E-6,1.5999999,
,,,109.9999572E-6,1.5200000,,,,,109.9999572E-6,1.5999999,
,,,110.9999575E-6,1.4800000,,,,,110.9999575E-6,1.5200000,
,,,111.9999506E-6,1.4800000,,,,,111.9999506E-6,1.5999999,
,,,112.9999509E-6,1.4800000,,,,,112.9999509E-6,1.5200000,
,,,113.9999513E-6,1.4800000,,,,,113.9999513E-6,1.5200000,
,,,114.9999516E-6,1.4800000,,,,,114.9999516E-6,1.5200000,
,,,115.9999520E-6,1.5200000,,,,,115.9999520E-6,1.5200000,
,,,116.9999523E-6,1.4800000,,,,,116.9999523E-6,1.5200000,
,,,117.9999526E-6,1.4800000,,,,,117.9999526E-6,1.4399999,
,,,118.9999530E-6,1.4800000,,,,,118.9999530E-6,1.5200000,
,,,119.9999533E-6,1.5200000,,,,,119.9999533E-6,1.5200000,
,,,120.9999537E-6,1.4800000,,,,,120.9999537E-6,1.5200000,
,,,121.9999540E-6,1.4800000,,,,,121.9999540E-6,1.5200000,
,,,122.9999471E-6,1.4800000,,,,,122.9999471E-6,1.5200000,
,,,123.9999547E-6,1.5200000,,,,,123.9999547E-6,1.4399999,
,,,124.9999477E-6,1.4800000,,,,,124.9999477E-6,1.4399999,
,,,125.9999553E-6,1.5200000,,,,,125.9999553E-6,1.4399999,
,,,126.9999484E-6,1.5200000,,,,,126.9999484E-6,1.4399999,
,,,127.9999560E-6,1.5200000,,,,,127.9999560E-6,1.4399999,
,,,128.9999491E-6,1.5200000,,,,,128.9999491E-6,1.4399999,
,,,129.9999567E-6,1.5200000,,,,,129.9999567E-6,1.4399999,
,,,130.9999498E-6,1.5200000,,,,,130.9999498E-6,1.3600000,
,,,131.9999574E-6,1.5200000,,,,,131.9999574E-6,1.3600000,
,,,132.9999504E-6,1.5200000,,,,,132.9999504E-6,1.3600000,
,,,133.9999581E-6,1.5200000,,,,,133.9999581E-6,1.3600000,
,,,134.9999511E-6,1.5200000,,,,,134.9999511E-6,1.3600000,
,,,135.9999587E-6,1.5200000,,,,,135.9999587E-6,1.3600000,
,,,136.9999518E-6,1.5200000,,,,,136.9999518E-6,1.3600000,
,,,137.9999594E-6,1.5200000,,,,,137.9999594E-6,1.2800000,
,,,138.9999525E-6,1.5200000,,,,,138.9999525E-6,1.2800000,
,,,139.9999601E-6,1.5599999,,,,,139.9999601E-6,1.3600000,
,,,140.9999531E-6,1.5599999,,,,,140.9999531E-6,1.2800000,
,,,141.9999608E-6,1.5200000,,,,,141.9999608E-6,1.2800000,
,,,142.9999538E-6,1.5599999,,,,,142.9999538E-6,1.3600000,
,,,143.9999469E-6,1.5599999,,,,,143.9999469E-6,1.2800000,
,,,144.9999545E-6,1.5599999,,,,,144.9999545E-6,1.2800000,
,,,145.9999476E-6,1.5599999,,,,,145.9999476E-6,1.2800000,
,,,146.9999552E-6,1.5599999,,,,,146.9999552E-6,1.2800000,
,,,147.9999482E-6,1.5599999,,,,,147.9999482E-6,1.2800000,
,,,148.99995585E-6,1.5599999,,,,,148.99995585E-6,1.1999999,
,,,149.99994892E-6,1.5599999,,,,,149.99994892E-6,1.1999999,
,,,150.99995653E-6,1.5599999,,,,,150.99995653E-6,1.2800000,
,,,151.99994959E-6,1.5599999,,,,,151.99994959E-6,1.1999999,
,,,152.99995721E-6,1.5599999,,,,,152.99995721E-6,1.1999999,
,,,153.99995027E-6,1.5999999,,,,,153.99995027E-6,1.1999999,
,,,154.99995789E-6,1.5599999,,,,,154.99995789E-6,1.1999999,
,,,155.99995095E-6,1.5599999,,,,,155.99995095E-6,1.1999999,
,,,156.99995856E-6,1.5999999,,,,,156.99995856E-6,1.1999999,
,,,157.99995163E-6,1.5599999,,,,,157.99995163E-6,1.1999999,
,,,158.99995924E-6,1.5999999,,,,,158.99995924E-6,1.1999999,
,,,159.99995230E-6,1.5999999,,,,,159.99995230E-6,1.1999999,
,,,160.99995992E-6,1.5999999,,,,,160.99995992E-6,1.1999999,
,,,161.99995298E-6,1.5999999,,,,,161.99995298E-6,1.1999999,
,,,162.99996059E-6,1.5999999,,,,,162.99996059E-6,1.1999999,
,,,163.99995366E-6,1.5999999,,,,,163.99995366E-6,1.1999999,
,,,164.99994672E-6,1.6400000,,,,,164.99994672E-6,1.1200000,
,,,165.99995433E-6,1.5999999,,,,,165.99995433E-6,1.1200000,
,,,166.99994740E-6,1.6400000,,,,,166.99994740E-6,1.1200000,
,,,167.99995501E-6,1.6400000,,,,,167.99995501E-6,1.1200000,
,,,168.99994807E-6,1.6400000,,,,,168.99994807E-6,1.1200000,
,,,169.99995569E-6,1.6799999,,,,,169.99995569E-6,1.1200000,
,,,170.99994875E-6,1.6400000,,,,,170.99994875E-6,1.1200000,
,,,171.99995636E-6,1.6400000,,,,,171.99995636E-6,1.1200000,
,,,172.99994943E-6,1.6400000,,,,,172.99994943E-6,1.1200000,
,,,173.99995704E-6,1.6400000,,,,,173.99995704E-6,1.1200000,
,,,174.99995010E-6,1.6799999,,,,,174.99995010E-6,1.0400000,
,,,175.99995772E-6,1.6799999,,,,,175.99995772E-6,1.1200000,
,,,176.99995078E-6,1.6799999,,,,,176.99995078E-6,1.1200000,
,,,177.99995840E-6,1.6799999,,,,,177.99995840E-6,1.1200000,
,,,178.99995146E-6,1.6799999,,,,,178.99995146E-6,1.0400000,
,,,179.99995907E-6,1.6799999,,,,,179.99995907E-6,1.1200000,
,,,180.99995214E-6,1.7199999,,,,,180.99995214E-6,1.0400000,
,,,181.99995975E-6,1.7199999,,,,,181.99995975E-6,1.0400000,
,,,182.99995281E-6,1.7199999,,,,,182.99995281E-6,1.1200000,
,,,183.99996043E-6,1.7199999,,,,,183.99996043E-6,1.0400000,
,,,184.99995349E-6,1.7199999,,,,,184.99995349E-6,1.0400000,
,,,185.99996110E-6,1.7199999,,,,,185.99996110E-6,1.0400000,
,,,186.99995417E-6,1.7199999,,,,,186.99995417E-6,1.0400000,
,,,187.99994723E-6,1.7199999,,,,,187.99994723E-6,959.999978542E-3,
,,,188.99995484E-6,1.7600000,,,,,188.99995484E-6,959.999978542E-3,
,,,189.99994791E-6,1.7600000,,,,,189.99994791E-6,959.999978542E-3,
,,,190.99995552E-6,1.7600000,,,,,190.99995552E-6,959.999978542E-3,
,,,191.99994858E-6,1.7600000,,,,,191.99994858E-6,959.999978542E-3,
,,,192.99995620E-6,1.7600000,,,,,192.99995620E-6,959.999978542E-3,
,,,193.99994926E-6,1.7600000,,,,,193.99994926E-6,959.999978542E-3,
,,,194.99995688E-6,1.8000000,,,,,194.99995688E-6,959.999978542E-3,
,,,195.99994994E-6,1.8000000,,,,,195.99994994E-6,959.999978542E-3,
,,,196.99995755E-6,1.8000000,,,,,196.99995755E-6,959.999978542E-3,
,,,197.99995061E-6,1.8000000,,,,,197.99995061E-6,959.999978542E-3,
,,,198.99995823E-6,1.8399999,,,,,198.99995823E-6,959.999978542E-3,
,,,199.99995129E-6,1.8399999,,,,,199.99995129E-6,959.999978542E-3,
,,,200.99995891E-6,1.8399999,,,,,200.99995891E-6,879.999995232E-3,
,,,201.99995197E-6,1.8399999,,,,,201.99995197E-6,959.999978542E-3,
,,,202.99995958E-6,1.8399999,,,,,202.99995958E-6,959.999978542E-3,
,,,203.99995265E-6,1.8399999,,,,,203.99995265E-6,879.999995232E-3,
,,,204.99996026E-6,1.8800000,,,,,204.99996026E-6,959.999978542E-3,
,,,205.99995332E-6,1.8800000,,,,,205.99995332E-6,879.999995232E-3,
,,,206.99996094E-6,1.9200000,,,,,206.99996094E-6,879.999995232E-3,
,,,207.99995400E-6,1.8800000,,,,,207.99995400E-6,879.999995232E-3,
,,,208.99994706E-6,1.8800000,,,,,208.99994706E-6,879.999995232E-3,
,,,209.99995468E-6,1.9200000,,,,,209.99995468E-6,879.999995232E-3,
,,,210.99994774E-6,1.9200000,,,,,210.99994774E-6,879.999995232E-3,
,,,211.99995535E-6,1.9200000,,,,,211.99995535E-6,879.999995232E-3,
,,,212.99994842E-6,1.9200000,,,,,212.99994842E-6,879.999995232E-3,
,,,213.99995603E-6,1.9599999,,,,,213.99995603E-6,879.999995232E-3,
,,,214.99994909E-6,1.9599999,,,,,214.99994909E-6,879.999995232E-3,
,,,215.99995671E-6,1.9200000,,,,,215.99995671E-6,879.999995232E-3,
,,,216.99994977E-6,2.0000000,,,,,216.99994977E-6,879.999995232E-3,
,,,217.99995739E-6,2.0000000,,,,,217.99995739E-6,879.999995232E-3,
,,,218.99995045E-6,2.0000000,,,,,218.99995045E-6,879.999995232E-3,
,,,219.99995806E-6,2.0000000,,,,,219.99995806E-6,879.999995232E-3,
,,,220.99995113E-6,2.0000000,,,,,220.99995113E-6,879.999995232E-3,
,,,221.99995874E-6,2.0000000,,,,,221.99995874E-6,879.999995232E-3,
,,,222.99995180E-6,2.0400000,,,,,222.99995180E-6,879.999995232E-3,
,,,223.99995942E-6,2.0000000,,,,,223.99995942E-6,879.999995232E-3,
,,,224.99995248E-6,2.0400000,,,,,224.99995248E-6,799.999952316E-3,
,,,225.99996009E-6,2.0400000,,,,,225.99996009E-6,799.999952316E-3,
,,,226.99995316E-6,2.0400000,,,,,226.99995316E-6,799.999952316E-3,
,,,227.99996077E-6,2.0799999,,,,,227.99996077E-6,799.999952316E-3,
,,,228.99995383E-6,2.0799999,,,,,228.99995383E-6,799.999952316E-3,
,,,229.99994690E-6,2.0799999,,,,,229.99994690E-6,799.999952316E-3,
,,,230.99995451E-6,2.1199999,,,,,230.99995451E-6,799.999952316E-3,
,,,231.99994757E-6,2.0799999,,,,,231.99994757E-6,799.999952316E-3,
,,,232.99995519E-6,2.1199999,,,,,232.99995519E-6,799.999952316E-3,
,,,233.99994825E-6,2.1199999,,,,,233.99994825E-6,799.999952316E-3,
,,,234.99995586E-6,2.1199999,,,,,234.99995586E-6,799.999952316E-3,
,,,235.99994893E-6,2.1199999,,,,,235.99994893E-6,799.999952316E-3,
,,,236.99995654E-6,2.1199999,,,,,236.99995654E-6,799.999952316E-3,
,,,237.99994960E-6,2.1599998,,,,,237.99994960E-6,799.999952316E-3,
,,,238.99995722E-6,2.1599998,,,,,238.99995722E-6,799.999952316E-3,
,,,239.99995028E-6,2.1599998,,,,,239.99995028E-6,799.999952316E-3,
,,,240.99995790E-6,2.1599998,,,,,240.99995790E-6,799.999952316E-3,
,,,241.99995096E-6,2.2000000,,,,,241.99995096E-6,799.999952316E-3,
,,,242.99995857E-6,2.1599998,,,,,242.99995857E-6,719.999969006E-3,
,,,243.99995164E-6,2.2000000,,,,,243.99995164E-6,719.999969006E-3,
,,,244.99994470E-6,2.2000000,,,,,244.99994470E-6,799.999952316E-3,
,,,245.99995231E-6,2.2000000,,,,,245.99995231E-6,719.999969006E-3,
,,,246.99995993E-6,2.2400000,,,,,246.99995993E-6,799.999952316E-3,
,,,247.99996754E-6,2.2400000,,,,,247.99996754E-6,719.999969006E-3,
,,,248.99994605E-6,2.2400000,,,,,248.99994605E-6,719.999969006E-3,
,,,249.99995367E-6,2.2800000,,,,,249.99995367E-6,719.999969006E-3,
,,,250.99996128E-6,2.2800000,,,,,250.99996128E-6,719.999969006E-3,
,,,251.99993979E-6,2.2800000,,,,,251.99993979E-6,719.999969006E-3,
,,,252.99994741E-6,2.2800000,,,,,252.99994741E-6,719.999969006E-3,
,,,253.99995502E-6,2.3199999,,,,,253.99995502E-6,719.999969006E-3,
,,,254.99996264E-6,2.3199999,,,,,254.99996264E-6,719.999969006E-3,
,,,255.99994115E-6,2.3199999,,,,,255.99994115E-6,719.999969006E-3,
,,,256.99994876E-6,2.3199999,,,,,256.99994876E-6,639.999985695E-3,
,,,257.99995637E-6,2.3199999,,,,,257.99995637E-6,719.999969006E-3,
,,,258.99996399E-6,2.3199999,,,,,258.99996399E-6,639.999985695E-3,
,,,259.99994250E-6,2.3599999,,,,,259.99994250E-6,639.999985695E-3,
,,,260.99995011E-6,2.3999999,,,,,260.99995011E-6,719.999969006E-3,
,,,261.99995773E-6,2.3599999,,,,,261.99995773E-6,639.999985695E-3,
,,,262.99996534E-6,2.3999999,,,,,262.99996534E-6,639.999985695E-3,
,,,263.99994385E-6,2.3999999,,,,,263.99994385E-6,639.999985695E-3,
,,,264.99995147E-6,2.3999999,,,,,264.99995147E-6,639.999985695E-3,
,,,265.99995908E-6,2.3999999,,,,,265.99995908E-6,639.999985695E-3,
,,,266.99996670E-6,2.4400001,,,,,266.99996670E-6,639.999985695E-3,
,,,267.99994521E-6,2.4400001,,,,,267.99994521E-6,639.999985695E-3,
,,,268.99995282E-6,2.4400001,,,,,268.99995282E-6,639.999985695E-3,
,,,269.99996044E-6,2.4400001,,,,,269.99996044E-6,639.999985695E-3,
,,,270.99996805E-6,2.4800000,,,,,270.99996805E-6,639.999985695E-3,
,,,271.99994656E-6,2.4800000,,,,,271.99994656E-6,639.999985695E-3,
,,,272.99995418E-6,2.4800000,,,,,272.99995418E-6,639.999985695E-3,
,,,273.99996179E-6,2.4800000,,,,,273.99996179E-6,639.999985695E-3,
,,,274.99994030E-6,2.5200000,,,,,274.99994030E-6,639.999985695E-3,
,,,275.99994792E-6,2.5200000,,,,,275.99994792E-6,560.000002384E-3,
,,,276.99995553E-6,2.5200000,,,,,276.99995553E-6,639.999985695E-3,
,,,277.99996315E-6,2.5200000,,,,,277.99996315E-6,560.000002384E-3,
,,,278.99994166E-6,2.5599999,,,,,278.99994166E-6,560.000002384E-3,
,,,279.99994927E-6,2.5599999,,,,,279.99994927E-6,560.000002384E-3,
,,,280.99995689E-6,2.5599999,,,,,280.99995689E-6,639.999985695E-3,
,,,281.99996450E-6,2.5599999,,,,,281.99996450E-6,560.000002384E-3,
,,,282.99994301E-6,2.5599999,,,,,282.99994301E-6,639.999985695E-3,
,,,283.99995063E-6,2.5999999,,,,,283.99995063E-6,560.000002384E-3,
,,,284.99995824E-6,2.5999999,,,,,284.99995824E-6,560.000002384E-3,
,,,285.99996585E-6,2.5999999,,,,,285.99996585E-6,560.000002384E-3,
,,,286.99994436E-6,2.5999999,,,,,286.99994436E-6,560.000002384E-3,
,,,287.99995198E-6,2.5999999,,,,,287.99995198E-6,639.999985695E-3,
,,,288.99995959E-6,2.6399999,,,,,288.99995959E-6,560.000002384E-3,
,,,289.99996721E-6,2.6399999,,,,,289.99996721E-6,560.000002384E-3,
,,,290.99994572E-6,2.6399999,,,,,290.99994572E-6,560.000002384E-3,
,,,291.99995333E-6,2.6799998,,,,,291.99995333E-6,560.000002384E-3,
,,,292.99996095E-6,2.6799998,,,,,292.99996095E-6,560.000002384E-3,
,,,293.99993946E-6,2.6799998,,,,,293.99993946E-6,560.000002384E-3,
,,,294.99994707E-6,2.6799998,,,,,294.99994707E-6,560.000002384E-3,
,,,295.99995469E-6,2.6799998,,,,,295.99995469E-6,560.000002384E-3,
,,,296.99996230E-6,2.6799998,,,,,296.99996230E-6,560.000002384E-3,
,,,297.99994081E-6,2.72000003,,,,,297.99994081E-6,560.000002384E-3,
,,,298.99994843E-6,2.72000003,,,,,298.99994843E-6,560.000002384E-3,
,,,299.99995604E-6,2.72000003,,,,,299.99995604E-6,560.000002384E-3,
,,,300.99996366E-6,2.72000003,,,,,300.99996366E-6,560.000002384E-3,
,,,301.99994217E-6,2.75999999,,,,,301.99994217E-6,479.999989271E-3,
,,,302.99994978E-6,2.75999999,,,,,302.99994978E-6,560.000002384E-3,
,,,303.99995740E-6,2.75999999,,,,,303.99995740E-6,479.999989271E-3,
,,,304.99996501E-6,2.79999995,,,,,304.99996501E-6,560.000002384E-3,
,,,305.99994352E-6,2.75999999,,,,,305.99994352E-6,560.000002384E-3,
,,,306.99995114E-6,2.79999995,,,,,306.99995114E-6,560.000002384E-3,
,,,307.99995875E-6,2.79999995,,,,,307.99995875E-6,560.000002384E-3,
,,,308.99996636E-6,2.79999995,,,,,308.99996636E-6,560.000002384E-3,
,,,309.99994488E-6,2.79999995,,,,,309.99994488E-6,479.999989271E-3,
,,,310.99995249E-6,2.83999991,,,,,310.99995249E-6,560.000002384E-3,
,,,311.99996010E-6,2.83999991,,,,,311.99996010E-6,560.000002384E-3,
,,,312.99996772E-6,2.83999991,,,,,312.99996772E-6,479.999989271E-3,
,,,313.99994623E-6,2.83999991,,,,,313.99994623E-6,560.000002384E-3,
,,,314.99995384E-6,2.83999991,,,,,314.99995384E-6,479.999989271E-3,
,,,315.99996146E-6,2.83999991,,,,,315.99996146E-6,479.999989271E-3,
,,,316.99993997E-6,2.83999991,,,,,316.99993997E-6,479.999989271E-3,
,,,317.99994758E-6,2.83999991,,,,,317.99994758E-6,479.999989271E-3,
,,,318.99995520E-6,2.87999988,,,,,318.99995520E-6,479.999989271E-3,
,,,319.99996281E-6,2.87999988,,,,,319.99996281E-6,479.999989271E-3,
,,,320.99994132E-6,2.87999988,,,,,320.99994132E-6,479.999989271E-3,
,,,321.99994894E-6,2.87999988,,,,,321.99994894E-6,479.999989271E-3,
,,,322.99995655E-6,2.91999984,,,,,322.99995655E-6,479.999989271E-3,
,,,323.99996417E-6,2.87999988,,,,,323.99996417E-6,479.999989271E-3,
,,,324.99994268E-6,2.91999984,,,,,324.99994268E-6,479.999989271E-3,
,,,325.99995029E-6,2.91999984,,,,,325.99995029E-6,479.999989271E-3,
,,,326.99995791E-6,2.91999984,,,,,326.99995791E-6,479.999989271E-3,
,,,327.99996552E-6,2.96000004,,,,,327.99996552E-6,479.999989271E-3,
,,,328.99994403E-6,2.96000004,,,,,328.99994403E-6,479.999989271E-3,
,,,329.99995165E-6,2.96000004,,,,,329.99995165E-6,479.999989271E-3,
,,,330.99995926E-6,2.96000004,,,,,330.99995926E-6,479.999989271E-3,
,,,331.99996687E-6,2.96000004,,,,,331.99996687E-6,479.999989271E-3,
,,,332.99994539E-6,2.96000004,,,,,332.99994539E-6,479.999989271E-3,
,,,333.99995300E-6,2.96000004,,,,,333.99995300E-6,479.999989271E-3,
,,,334.99996061E-6,2.96000004,,,,,334.99996061E-6,479.999989271E-3,
,,,335.99993913E-6,2.96000004,,,,,335.99993913E-6,399.99997616E-3,
,,,336.99994674E-6,2.96000004,,,,,336.99994674E-6,479.999989271E-3,
,,,337.99995435E-6,3.00000000,,,,,337.99995435E-6,479.999989271E-3,
,,,338.99996197E-6,3.00000000,,,,,338.99996197E-6,399.99997616E-3,
,,,339.99994048E-6,3.00000000,,,,,339.99994048E-6,479.999989271E-3,
,,,340.99994809E-6,3.03999996,,,,,340.99994809E-6,399.99997616E-3,
,,,341.99995571E-6,3.00000000,,,,,341.99995571E-6,399.99997616E-3,
,,,342.99996332E-6,3.03999996,,,,,342.99996332E-6,399.99997616E-3,
,,,343.99994183E-6,3.00000000,,,,,343.99994183E-6,399.99997616E-3,
,,,344.99994945E-6,3.03999996,,,,,344.99994945E-6,479.999989271E-3,
,,,345.99995706E-6,3.03999996,,,,,345.99995706E-6,399.99997616E-3,
,,,346.99996468E-6,3.03999996,,,,,346.99996468E-6,399.99997616E-3,
,,,347.99994319E-6,3.03999996,,,,,347.99994319E-6,399.99997616E-3,
,,,348.99995080E-6,3.07999992,,,,,348.99995080E-6,399.99997616E-3,
,,,349.99995842E-6,3.07999992,,,,,349.99995842E-6,399.99997616E-3,
,,,350.99996603E-6,3.07999992,,,,,350.99996603E-6,399.99997616E-3,
,,,351.99994454E-6,3.07999992,,,,,351.99994454E-6,399.99997616E-3,
,,,352.99995216E-6,3.07999992,,,,,352.99995216E-6,399.99997616E-3,
,,,353.99995977E-6,3.07999992,,,,,353.99995977E-6,399.99997616E-3,
,,,354.99996739E-6,3.07999992,,,,,354.99996739E-6,399.99997616E-3,
,,,355.99994590E-6,3.07999992,,,,,355.99994590E-6,399.99997616E-3,
,,,356.99995351E-6,3.07999992,,,,,356.99995351E-6,319.99999285E-3,
,,,357.99996112E-6,3.11999989,,,,,357.99996112E-6,399.99997616E-3,
,,,358.99993964E-6,3.07999992,,,,,358.99993964E-6,399.99997616E-3,
,,,359.99994725E-6,3.11999989,,,,,359.99994725E-6,319.99999285E-3,
,,,360.99995486E-6,3.11999989,,,,,360.99995486E-6,399.99997616E-3,
,,,361.99996248E-6,3.07999992,,,,,361.99996248E-6,399.99997616E-3,
,,,362.99994099E-6,3.11999989,,,,,362.99994099E-6,399.99997616E-3,
,,,363.99994860E-6,3.11999989,,,,,363.99994860E-6,399.99997616E-3,
,,,364.99995622E-6,3.11999989,,,,,364.99995622E-6,399.99997616E-3,
,,,365.99996383E-6,3.11999989,,,,,365.99996383E-6,319.99999285E-3,
,,,366.99994234E-6,3.11999989,,,,,366.99994234E-6,319.99999285E-3,
